event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	11	eeg	7	4yRMqUn9UJs	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.6767030000009981
video_on	action	11	eeg	7	TDWbRqIEcts	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	True	False	False	True	0.7982625000004191
video_on	action	11	eeg	7	ZTQXvnjAYNk	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	True	False	False	True	0.6744438000005175
video_on	action	11	eeg	7	Os3n5VV7pqA	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	1.115147500000603
video_on	action	11	eeg	7	4RJ71u2Ldks	Washing hands	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	173	4	False	False	False	True	0.0
video_on	action	11	eeg	7	tP9LLpwsXeg	Kneeling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	328	1	True	True	False	False	0.0050675000002229
video_on	action	11	eeg	7	G2dN34drslE	Walking the dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	221	8	True	False	False	True	0.640831699998671
video_on	action	11	eeg	7	N9ku_1bLcgc	Using the pommel horse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	114	1	True	True	False	False	0.8521208000001934
video_on	action	11	eeg	7	uq4VaZzHtAw	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.7533801999998104
video_on	action	11	eeg	7	k5iNeVBYWVA	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.9713076000007276
video_on	action	11	eeg	7	JTZqHDlmmCw	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	True	True	0.5749161999992793
video_on	action	11	eeg	7	rDYIHhAQuqA	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	False	True	0.891666699999405
video_on	action	11	eeg	7	-l6-wCLStLI	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	False	False	False	True	0.0
video_on	action	11	eeg	7	7r1kDA4v8Oc	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.005070400000477
video_on	action	11	eeg	7	_KRD6oMCcV0	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	False	True	False	False	0.0
video_on	action	11	eeg	7	XE3F2-3XHL8	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	False	True	0.0050735000004351
video_on	action	11	eeg	7	otZzIP8akFo	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	False	True	False	False	0.0
video_on	action	11	eeg	7	X3rc5lCgPCg	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	True	False	0.0050836999998864
video_on	action	11	eeg	7	FNUY3jcQe04	Tango	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	73	2	True	False	False	True	1.121658000000025
video_on	action	11	eeg	7	YWq2yptbqyo	Cheerleading	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	140	2	True	False	False	True	0.6888495999992301
video_on	action	11	eeg	7	_kakHkDmfOw	Doing kickboxing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	70	1	True	True	True	True	0.6241344000009121
video_on	action	11	eeg	7	RfPjDp_zVJw	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	False	False	0.7947351999991952
video_on	action	11	eeg	7	llgVZvoOLD0	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	0.7357369999990624
video_on	action	11	eeg	7	0FfmAmyeZGQ	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.8809504999990168
video_on	action	11	eeg	7	NFWtuXdTOeU	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	True	False	False	True	0.8882952999992995
video_on	action	11	eeg	7	nI3Di47j7N0	Long jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	80	1	True	True	True	True	0.7542985999989469
video_on	action	11	eeg	7	W-AkfOQ0zLw	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	False	True	0.8757048999996186
video_on	action	11	eeg	7	bL-pfwbac1c	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.7447131999997509
video_on	action	11	eeg	7	1a-we9CoGNo	Playing drums	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	346	2	True	False	False	True	0.6973216000005777
video_on	action	11	eeg	7	EPldF0hQw-s	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	True	True	0.7571485999997094
video_on	action	11	eeg	7	JJRPfSDlZKM	Polishing forniture	Housework	Household Activities	Housework	Interior cleaning	156	6	True	False	False	True	0.8100027000000409
video_on	action	11	eeg	7	MdrO9eQ8huE	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	True	True	0.8735737999995763
video_on	action	11	eeg	7	vzwNrtSbuAk	Making a sandwich	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	129	5	True	False	False	True	0.9887454999989131
video_on	action	11	eeg	7	JHOJVGLRStQ	Playing pool	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	348	3	True	False	True	False	1.1652088000009826
video_on	action	11	eeg	7	8jcZv_qRYZo	Rope skipping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	361	1	True	True	True	True	0.7520072999996046
video_on	action	11	eeg	7	beYP0fxLDvQ	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	False	False	0.8859958000011829
video_on	action	11	eeg	7	Iv5XwDVGb7k	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	False	True	0.7657902999999351
video_on	action	11	eeg	7	5e4wd7xy7N0	Plastering	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	340	7	True	False	False	True	0.6136132999999973
video_on	action	11	eeg	7	OzkrzkVNuB8	Chopping wood	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Heating and cooling	110	7	False	False	False	True	0.0
video_on	action	11	meg	8	g7oVdv6g1ss	Hula hoop	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	322	3	True	False	False	True	0.0050979486550204
video_on	action	11	meg	8	sRFouo8-_QI	Mowing the lawn	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	218	9	True	False	False	True	0.0051272298587718
video_on	action	11	meg	8	dHHnjppQQwo	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	False	False	0.0050997598737012
video_on	action	11	meg	8	3Wwp8kluoHQ	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	True	True	False	False	0.0051187775534344
video_on	action	11	meg	8	fEDuvH__dEA	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	True	False	False	True	0.0051613409596029
video_on	action	11	meg	8	A_gkPH9obYI	Drinking coffee	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Eating and Drinking	68	5	True	False	False	True	0.005075006672996
video_on	action	11	meg	8	W11ykEHDv-o	Plastering	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	340	7	True	False	False	True	0.0050946281116921
video_on	action	11	meg	8	cXncN8QcgmA	Snowboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	373	1	True	True	True	True	0.0050928168930113
video_on	action	11	meg	8	Ovowm6iDqf0	BMX	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Biking	274	1	True	True	True	True	0.0053424618236022
video_on	action	11	meg	8	4xm4EjErEKE	Playing pool	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	348	3	True	False	True	False	0.0050985523994313
video_on	action	11	meg	8	ENnBHsTNNto	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	True	True	True	True	0.0050774216215359
video_on	action	11	meg	8	7_eMLvaofow	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.0050949299766216
video_on	action	11	meg	8	a9X1IZRwFj8	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	True	True	True	True	0.005103986011818
video_on	action	11	meg	8	Wnhsmu9GIgw	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.0053370281966635
video_on	action	11	meg	8	H5Aphh_2PHU	Playing harmonica	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	100	2	True	False	False	True	0.0050982505199499
video_on	action	11	meg	8	hsUKmRsIIB4	Smoking a cigarette	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	201	3	True	False	False	True	0.0053539328073384
video_on	action	11	meg	8	zb8pbZW-glw	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	False	False	0.005096439315821
video_on	action	11	meg	8	LxDLb3VS4rY	Tango	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	73	2	True	False	False	True	0.0050958355714101
video_on	action	11	meg	8	OKhUjCCSPBE	Sumo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	375	1	True	True	False	False	0.0051513793150661
video_on	action	11	meg	8	_QUx8dyld44	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.0053780822636326
video_on	action	11	meg	8	ICjEMG8afGM	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.0053472917061299
video_on	action	11	meg	8	t1qwyu983jw	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	False	False	0.0050961374508915
video_on	action	11	meg	8	4A8LiMzvQ1k	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	True	True	0.0051196831627748
video_on	action	11	meg	8	gWpKLbb5apY	Grooming dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	317	8	True	False	False	True	0.0050795346905943
video_on	action	11	meg	8	dhHNei_aP6g	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	False	True	0.0050940243672812
video_on	action	11	meg	8	EQ-vLAsMFMk	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	True	False	0.0052150734845781
video_on	action	11	meg	8	HKCdgRXFtKA	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.005096439315821
video_on	action	11	meg	8	lxNV7FI-LQQ	Camel ride	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	291	1	True	True	False	False	0.0053644981962861
video_on	action	11	meg	8	ZnnvDF8QK8I	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	False	False	0.1150180894474033
video_on	action	11	meg	8	rDJMOBpvvfo	Breakdancing	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	236	2	True	False	True	False	0.0053412543493323
video_on	action	11	meg	8	yqOkEq9P8UQ	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.0050955337064806
video_on	action	11	meg	8	HNB743kC5Ng	Knitting	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	329	6	True	False	False	True	0.0050976467900909
video_on	action	11	meg	8	QM7qkLJEwqQ	Making an omelette	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	334	5	True	False	False	True	0.0050949299766216
video_on	action	11	meg	8	4KSQuBEGLk4	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	True	True	0.005095835585962
video_on	action	11	meg	8	Xx4KC3M9dl0	Polishing forniture	Housework	Household Activities	Housework	Interior cleaning	156	6	True	False	False	True	0.0050961374508915
video_on	action	11	meg	8	ecjoQgiDydg	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	True	False	False	True	0.0051166644698241
video_on	action	11	meg	8	SCtqV_wjfYY	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	False	False	0.4856771128106629
video_on	action	11	meg	8	qC8LN32ep_Q	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.0050955337064806
video_on	action	11	meg	8	-iSyNDUTOi0	Throwing darts	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	380	3	True	False	False	True	0.0051048916211584
video_on	action	11	meg	8	M71BGVmA6NU	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	False	True	False	False	0.0
video_on	action	11	meg	8	M-nnwYOYULo	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	False	True	0.0053472917061299
video_on	action	11	meg	8	F8d_HhbUFqg	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	False	True	0.0053521216032095
video_on	action	11	meg	8	Bl7Rn06o5Hc	Bathing dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	90	8	True	False	False	True	0.0053403487545438
video_on	action	11	meg	8	xx549HIucfM	Washing hands	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	173	4	False	False	False	True	0.0
video_on	action	11	meg	8	UVdyHs_IX1I	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	True	False	False	True	0.0053823084163013
video_on	action	11	meg	8	6QxMV5HmdR8	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	True	False	False	True	0.0050979486695723
video_on	action	11	meg	8	p1RZx0gflYI	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	False	True	False	False	0.0
video_on	action	11	meg	8	RF0Rn0G4cAw	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	True	True	0.0053913644660497
video_on	action	11	meg	8	hVba6zxpSl8	Playing squash	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	194	1	True	True	True	True	0.0050955337210325
video_on	action	11	meg	8	dP7VSk_ZB14	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	True	False	False	True	0.0053738561109639
video_on	action	11	meg	8	OhXBMlKOHMI	Shuffleboard	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	368	3	True	False	False	True	0.0050940243672812
video_on	action	11	meg	8	fw11tCjAQM0	Starting a campfire	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	153	1	True	True	False	False	0.0050946280971402
video_on	action	11	meg	8	BNTfJFy7xgQ	Painting	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	217	7	True	False	True	False	0.5781652758159908
video_on	action	11	meg	8	EhG_x1bLHwE	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	True	True	0.0050967411807505
video_on	action	11	meg	8	_9QHEHgMMtU	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	True	False	True	False	0.0050967411807505
video_on	action	11	meg	8	AaLcV5YVHZY	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	True	True	0.0050940243672812
video_on	action	11	meg	8	00vlI_I7r5o	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	True	False	False	True	0.0053527253330685
video_on	action	11	meg	8	_a1AG6_DJGc	Playing field hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	94	1	True	True	False	False	0.0051326634857105
video_on	action	11	meg	8	kZ1rf4M-WCA	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.0050943262467626
video_on	action	11	meg	8	qkWhMsB2nY0	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	True	True	0.0050976467900909
video_on	action	11	meg	8	ryy3CJHFQCM	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	True	True	0.0050946280971402
video_on	action	11	meg	8	XMZZ42miThY	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	False	True	False	False	0.0
video_on	action	11	meg	8	pV1b0Fs6qW8	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.2737364178174175
video_on	action	11	meg	8	diw8rAS1JBg	Braiding hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	285	4	True	False	False	True	0.0050961374508915
video_on	action	11	meg	8	mtexsYuluGI	Waterskiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	386	1	True	True	True	True	0.0050949299766216
video_on	action	11	meg	8	Uamecu4exhk	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.005095835585962
video_on	action	11	meg	8	92ucJ7Sf5fo	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	True	True	0.0051082121644867
video_on	action	11	meg	8	O_PTUgSzL60	Javelin throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	116	1	False	True	False	False	0.0
video_on	action	11	meg	8	5o27SXtzpUE	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	False	True	0.0051616428245324
video_on	action	11	meg	8	zAp8h9WRXwI	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	False	True	0.0050967411807505
video_on	action	11	meg	8	uSEbrEw5ed0	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.0050958355714101
video_on	action	11	meg	8	DLrYcbOxpaM	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	False	True	0.0051012691983487
video_on	action	11	meg	8	2yWTjbBFWU4	Beach soccer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	278	1	True	True	True	True	0.195251312747132
video_on	action	11	meg	8	61nUN8mmPIk	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.4275352015974931
video_on	action	11	meg	8	IlMJmUL9eZQ	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	True	False	0.0051205887721152
video_on	action	11	meg	8	FPU4G_b4Z2Y	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	True	False	True	False	0.0050958355714101
video_on	action	11	meg	8	JSJXPKPt7eA	Table soccer	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	379	3	True	False	False	True	0.0053663094149669
video_on	action	11	meg	8	NFpuQzjp0uk	Cleaning shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	134	6	True	False	False	True	0.005336726331734
video_on	action	11	meg	8	YuitaF_Z8pc	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	True	False	False	True	0.0050955337064806
video_on	action	11	meg	8	VKFen0WhPvU	Putting in contact lenses	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	351	4	True	False	False	True	0.3323872786859283
video_on	action	11	meg	8	V1qTSCIl_c8	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	0.0051064009603578
video_on	action	11	meg	8	VI4I6Sz4Ako	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	0.0052108473173575
video_on	action	11	meg	8	uhk4HqHIMBU	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.1249238915042951
video_on	action	11	meg	8	WAv_YKcEI90	Using the pommel horse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	114	1	True	True	True	True	0.0051510774501366
video_on	action	11	meg	8	CLClmx0Dfa0	Running a marathon	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Running	362	1	True	True	False	False	0.0051202868926338
video_on	action	11	meg	8	SP0708TL2xs	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	True	True	0.0053391412802739
video_on	action	11	meg	8	kKu9Q08B4e4	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	True	True	0.4076692612288752
video_on	action	11	meg	8	YaIVK4HKQog	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	False	True	0.2458549735019914
video_on	action	11	meg	8	GgchMKI8J1w	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	True	False	0.3096798537735594
video_on	action	11	meg	8	_n5zrg1v-_4	Slacklining	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	371	3	True	False	True	False	0.0051646615174831
video_on	action	11	eeg	8	VC6wY4Feet8	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	True	True	True	True	0.7893946999993204
video_on	action	11	eeg	8	dukaFaotZGc	Fixing the roof	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior repair, improvements, & decoration	311	12	True	False	False	True	0.6983029000002716
video_on	action	11	eeg	8	9fuJtXfSpnI	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	False	False	0.6038124000006064
video_on	action	11	eeg	8	a5JRfEV9X-8	Smoking hookah	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	189	3	True	False	False	True	0.7906898000001092
video_on	action	11	eeg	8	8wbjWuzGb3Y	Baton twirling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	277	1	True	True	False	False	0.6332351000000926
video_on	action	11	eeg	8	sGIScJ3rdHs	Elliptical trainer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	308	1	True	True	True	True	0.8944436999991012
video_on	action	11	eeg	8	IHIzMlvcj5A	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	False	True	0.860604699999385
