event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	23	meg	4	walPUSpLW3U	Playing drums	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	346	2	True	False	False	True	0.7134474696358666
video_on	action	23	meg	4	d44Wf1toSzI	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.6893535645212978
video_on	action	23	meg	4	ydmL45JNRb4	Painting fence	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Painting fence	336	12	True	False	False	True	0.7557902077096514
video_on	action	23	meg	4	FUMS4RKZ-Cc	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.3297960428171791
video_on	action	23	meg	4	Sr1d7DOFR2s	Slacklining	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	371	3	True	False	False	True	0.5699888761737384
video_on	action	23	meg	4	0SE_HMjxB8w	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	True	False	False	True	0.4821307662641629
video_on	action	23	meg	4	ehnX_fR0Xso	Playing rubik cube	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	349	3	True	False	False	True	0.3403415033826604
video_on	action	23	meg	4	AmF3ZNz60A4	Grooming dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	317	8	False	False	False	True	0.0
video_on	action	23	eeg	4	B7vp2QcXX2U	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	True	True	0.6566309000190813
video_on	action	23	eeg	4	7fEaMXU6bbo	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	True	True	0.8136362999794073
video_on	action	23	eeg	4	snYlLmBZ60g	Polishing forniture	Housework	Household Activities	Housework	Interior cleaning	156	6	True	False	False	True	0.610346200002823
video_on	action	23	eeg	4	-pfBRLjDtRc	Painting furniture	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Building and repairing furniture	337	7	True	False	False	True	0.8848011000081897
video_on	action	23	eeg	4	awEKJuD64XQ	Trimming branches or hedges	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	381	9	True	False	False	True	0.5915032000048086
video_on	action	23	eeg	4	HLSMR6PdhpY	Walking the dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	221	8	True	False	False	True	0.4879092999908607
video_on	action	23	eeg	4	3X6XY7jrATc	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	True	True	0.6551700999843888
video_on	action	23	eeg	4	An3tsBG3tyQ	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	False	True	False	False	0.0
video_on	action	23	eeg	4	_o-s_F5w1RY	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.6068460999813396
video_on	action	23	eeg	4	THL6KsCjsbI	Skateboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	176	1	True	True	False	False	0.5587185000185855
video_on	action	23	eeg	4	qjM1en8oVkQ	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	0.6861656999972183
video_on	action	23	eeg	4	yW76UI8lnNc	Shuffleboard	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	368	3	True	False	False	True	0.9734076999884564
video_on	action	23	eeg	4	J0ZUGzS4BfE	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.7493018000095617
video_on	action	23	eeg	4	n9GryBtqzsE	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.6461503000173252
video_on	action	23	eeg	4	Mujc55LdSQQ	Elliptical trainer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	308	1	True	True	True	True	0.5898557000036817
video_on	action	23	eeg	4	Eh7PlVHh06w	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	False	True	0.0050691000069491
video_on	action	23	eeg	4	8-K35YrzCOw	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	False	False	0.6207361000124365
video_on	action	23	eeg	4	fWiPebOX36A	Skiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	369	1	True	True	True	True	0.8147107999830041
video_on	action	23	eeg	4	4JQz-OuTwp4	Putting in contact lenses	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	351	4	True	False	False	True	0.8131983999919612
video_on	action	23	eeg	4	qUIVbGrgdTE	Washing dishes	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Kitchen and food clean-up	213	5	True	False	False	True	0.5737300000037067
video_on	action	23	eeg	4	uEgjhvyU4WU	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	True	True	True	True	0.005108499986818
video_on	action	23	eeg	4	V-sIMC7SC_4	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	False	True	0.5591746999998577
video_on	action	23	eeg	4	ucwnbpkrZZw	Playing congas	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	345	2	False	False	False	True	0.0
video_on	action	23	eeg	4	7Uli27gQPtc	Hanging wallpaper	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	319	7	True	False	False	True	0.0050724000029731
video_on	action	23	eeg	4	V9oNoWW4yH8	Braiding hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	285	4	True	False	False	True	0.5986413999926299
video_on	action	23	eeg	4	jfVeE4jhIis	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	False	False	0.5849584999959916
video_on	action	23	eeg	4	jSq6h6zIMvg	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.7201916000049096
video_on	action	23	eeg	4	Ff7_lZY0K04	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	False	True	False	False	0.0
video_on	action	23	eeg	4	08VC0CEyiB0	Chopping wood	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Heating and cooling	110	7	True	False	False	True	0.0050855000154115
video_on	action	23	eeg	4	jx5LvHSi2bU	Arm wrestling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	271	1	True	True	True	True	0.5599712000112049
video_on	action	23	eeg	4	BE6w5vst-jg	Snowboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	373	1	True	True	True	True	0.5406009999860544
video_on	action	23	eeg	4	0_gLcbMt10U	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	0.676338500023121
video_on	action	23	eeg	4	Ils-V3mBWRE	Fun sliding down	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	313	2	True	False	False	True	0.6984196999983396
video_on	action	23	eeg	4	0xeu3Zr0buQ	Smoking a cigarette	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	201	3	True	False	False	True	0.4938289000128861
video_on	action	23	eeg	4	rr2JWn55RDw	Javelin throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	116	1	True	True	True	True	0.5944238000083715
video_on	action	23	eeg	4	_u8Ki55RSlE	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	False	True	0.5018172999843955
video_on	action	23	eeg	4	a1Ck9cL1Tds	Clean and jerk	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	84	1	True	True	True	True	0.6003720000153407
video_on	action	23	eeg	4	-2A7wXLkf98	Doing fencing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fencing	309	1	True	True	True	True	0.8410716999787837
video_on	action	23	eeg	4	SjvNDpSY500	Breakdancing	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	236	2	False	False	False	True	0.0
video_on	action	23	eeg	4	7llyQ13AQJ4	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	False	True	0.5646175000001676
video_on	action	23	eeg	4	HYk9ytrq0s8	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	True	True	0.6139683999936096
video_on	action	23	eeg	4	YD1bk3I722E	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	False	True	False	False	0.0
video_on	action	23	eeg	4	ya5Kf2p6ewk	Rope skipping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	361	1	True	True	True	True	0.005071300023701
video_on	action	23	eeg	4	rNHh8cecp9U	Beach soccer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	278	1	True	True	True	True	0.8141036999877542
video_on	action	23	eeg	4	9otdeavtp3c	Blow-drying hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	281	4	True	False	False	True	0.7980205000203568
video_on	action	23	eeg	4	eLI7t-5wHno	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	True	True	True	True	0.8593524000025354
video_on	action	23	eeg	4	qhUcZnCyH9Y	Snow tubing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	372	1	True	True	False	False	0.6437616999901365
video_on	action	23	eeg	4	7qghNHhUi2Y	Cheerleading	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	140	2	False	False	False	True	0.0
video_on	action	23	eeg	4	21JNfqA9jI8	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	True	False	False	True	0.8800042999791913
video_on	action	23	eeg	4	m7gFyN6HxWc	Cleaning shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	134	6	True	False	False	True	0.7261472000100184
video_on	action	23	eeg	4	Y54geWUZ3ik	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.9660931999969762
video_on	action	23	eeg	4	4KLhLIXT0FA	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	False	False	0.7605869999970309
video_on	action	23	eeg	4	Yaxd-3J0cPQ	Springboard diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	193	1	False	True	False	False	0.0
video_on	action	23	eeg	4	zwMBG-xRP_Y	Hula hoop	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	322	3	True	False	True	False	0.0050795999995898
video_on	action	23	eeg	4	jnWGVggb4qM	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	True	True	0.686606799979927
video_on	action	23	eeg	4	Nsdc4XeVjlY	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	True	False	False	True	0.7216421999910381
video_on	action	23	eeg	4	qYGASrZE0r4	Knitting	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	329	6	True	False	False	True	0.7916082000010647
video_on	action	23	eeg	4	WwQmy_aYbM8	Starting a campfire	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	153	1	True	True	False	False	0.981814900005702
video_on	action	23	eeg	4	V6aTMVvX8aM	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.6294175999937579
video_on	action	23	eeg	4	WBNer_en8LM	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	True	True	0.5975352000095882
video_on	action	23	eeg	4	sKoO51wNMR8	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.5470793999847956
video_on	action	23	eeg	4	fqb42R_4grI	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	True	False	False	True	0.9719249999907332
video_on	action	23	eeg	4	FqIwEAljAcM	Table soccer	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	379	3	True	False	False	True	0.573024900018936
video_on	action	23	eeg	4	w4PXf5tsTb0	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.7516405000060331
video_on	action	23	eeg	4	zsUMflGFHns	Plastering	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	340	7	False	False	False	True	0.0
video_on	action	23	eeg	4	sUesg6ERZmM	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.0050764999759849
video_on	action	23	eeg	4	R6gbMnu4c1I	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	0.4833392000000458
video_on	action	23	eeg	4	KV2DI2sQPb8	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.6827554999908898
video_on	action	23	eeg	4	aUwGU1YX0zs	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	True	False	False	True	0.6780722999828868
video_on	action	23	eeg	4	evtrANxjzGc	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	True	True	True	True	0.6546975999954157
video_on	action	23	eeg	4	wEA-2ebch6E	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	True	False	0.0050704999885056
video_on	action	23	eeg	4	Z3vxObKklTA	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	True	True	0.6526765000016894
video_on	action	23	eeg	4	U3SVAQKxbhY	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	False	False	False	True	0.0
video_on	action	23	eeg	4	VeJ8TxgbQ0A	Bathing dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	90	8	True	False	False	True	0.0051891999901272
video_on	action	23	eeg	4	U-j-jDTyVWM	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	False	True	0.6907560999970883
video_on	action	23	eeg	4	ns_b0TpMlMc	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	False	False	0.5545884000021033
video_on	action	23	eeg	4	NX82lkwV88Y	Playing rubik cube	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	349	3	True	False	False	True	0.7247820000047795
video_on	action	23	eeg	4	ybzfAhsqAAw	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	False	False	0.9197349000023678
video_on	action	23	eeg	4	YIRRjEFu7J0	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	False	False	0.6338897999958135
video_on	action	23	eeg	4	M9BLDiFGXSA	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	True	False	0.6223140000074636
video_on	action	23	eeg	4	jUUiFqT26JM	Grooming dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	317	8	True	False	False	True	0.0050697000115178
video_on	action	23	eeg	4	9PNviVHKYuM	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.5774926000158302
video_on	action	23	eeg	4	gGA3kRll4gg	Having an ice cream	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Eating and Drinking	320	5	True	False	False	True	0.908527800027514
video_on	action	23	eeg	4	s4lHNcD5SSI	Running a marathon	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Running	362	1	True	True	True	True	0.0050746999913826
video_on	action	23	eeg	4	4uBbMSdKzoA	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	True	True	True	True	0.5875459999952
video_on	action	23	eeg	4	Q_rzCF8v0hA	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.0050743999890983
video_on	action	23	eeg	4	_L_XdfVRMYs	Doing kickboxing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	70	1	True	True	True	True	0.7333896999771241
video_on	action	23	eeg	4	MXoZm-ZLjsc	Using the pommel horse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	114	1	False	True	False	False	0.0
video_on	action	23	eeg	4	B4g9w6d4b_0	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	True	True	0.0051533000078052
video_on	action	23	eeg	4	t-2z97mBSrI	Waterskiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	386	1	False	True	False	False	0.0
video_on	action	23	meg	5	E1xOlbKtIyA	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	True	True	0.413204314885661
video_on	action	23	meg	5	hoSLVchv14g	Tango	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	73	2	True	False	True	False	0.3683449024101719
video_on	action	23	meg	5	QKO9t7NfdX4	Futsal	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	315	1	True	True	True	True	0.373620651429519
video_on	action	23	meg	5	Bd-PIhGr5NA	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	True	True	0.3278052225941792
video_on	action	23	meg	5	9Tsg_OJ_DDk	Spread mulch	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	374	9	True	False	False	True	0.7366946347174235
video_on	action	23	meg	5	XDpuv-nvAvo	Drinking coffee	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Eating and Drinking	68	5	True	False	False	True	0.0050940243527293
video_on	action	23	meg	5	0XGNnIoq3iI	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	False	False	0.8949420488788746
video_on	action	23	meg	5	kxM6wPHPpYE	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	True	True	True	True	0.3930455624940805
video_on	action	23	meg	5	xCVuO5wKALo	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	True	True	0.359064873016905
video_on	action	23	meg	5	ubsI3aP4wLE	Mixing drinks	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	244	5	True	False	False	True	0.0050967411953024
video_on	action	23	meg	5	dbsCtofJCQc	Starting a campfire	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	153	1	True	True	False	False	0.6949797823908739
video_on	action	23	meg	5	JxmSU3XBDO4	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.5675295566325076
video_on	action	23	meg	5	UVyZfcew5n0	Elliptical trainer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	308	1	True	True	True	True	0.3677100737695582
video_on	action	23	meg	5	8arL32WYUpQ	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	True	True	True	True	0.4094702063594013
video_on	action	23	meg	5	lk1nHN9bl24	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	True	True	0.4480181603576056
video_on	action	23	meg	5	BBJHRDMoStw	Playing harmonica	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	100	2	True	False	False	True	0.8162851808592677
video_on	action	23	meg	5	VEOGwXH8Iog	Washing hands	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	173	4	True	False	False	True	0.903814556368161
video_on	action	23	meg	5	iFSjInoPAZw	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.4185724355047568
video_on	action	23	meg	5	ldHq4-l0_Do	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	False	True	0.656564348435495
video_on	action	23	meg	5	7Dv-ett9ZX0	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	False	False	0.0053578570950776
video_on	action	23	meg	5	njpRwC9eAT0	Riding bumper cars	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	356	3	True	False	False	True	0.4831012721988372
video_on	action	23	meg	5	UQSuTVvwA-g	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	True	False	False	True	0.9439913906971924
video_on	action	23	meg	5	M2g9SWsYtt0	Putting in contact lenses	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	351	4	True	False	False	True	0.8240911883185618
video_on	action	23	meg	5	bgLJTAySspw	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.4894278240972198
video_on	action	23	meg	5	Lm2ck1T0Pgo	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	True	False	False	True	0.7455565768759698
video_on	action	23	meg	5	y_NTaYSDGbw	Playing field hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	94	1	True	True	False	False	0.809783847304061
video_on	action	23	meg	5	u1g3-dN2afE	Painting fence	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Painting fence	336	12	True	False	False	True	0.769446419144515
video_on	action	23	meg	5	DmoWIdCvJDA	Dodgeball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	161	1	True	True	False	False	0.0053463861113414
video_on	action	23	meg	5	TMJMbx_odLk	Breakdancing	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	236	2	False	False	False	True	0.0
video_on	action	23	meg	5	na8SdBbhRc4	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.005350612278562
video_on	action	23	meg	5	0XCDD9MfL8E	Capoeira	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	294	1	True	True	True	True	0.498842486704234
video_on	action	23	meg	5	Koat1tw_zIc	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	0.6108563847374171
video_on	action	23	meg	5	p0fNlmqtH08	Bathing dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	90	8	True	False	False	True	0.6343894189340062
video_on	action	23	meg	5	KjCbgr6Sl7k	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	True	True	0.4424351096968166
video_on	action	23	meg	5	ARoCU_XAPTg	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.4825896057882346
