event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	29	eeg	6	glhisSQMo3c	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	False	False	0.6043219999992289
video_on	action	29	eeg	6	DgQuUGDAtrU	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	0.4861322999931872
video_on	action	29	eeg	6	KaxBN6It5-o	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	True	True	0.5307104999665171
video_on	action	29	eeg	6	aE1e7Skr-nk	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.9264891000348144
video_on	action	29	eeg	6	uIA04LYcCRI	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	False	False	0.6576127000153065
video_on	action	29	eeg	6	OYxM1PF5LCs	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	0.3891752000199631
video_on	action	29	eeg	6	6Ft5LjuelWw	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	False	False	0.5571452000294812
video_on	action	29	eeg	6	MMkUyojJnfY	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	False	True	0.4557941000093706
video_on	action	29	eeg	6	8iZYbZNT3dE	Kneeling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	328	1	True	True	False	False	0.7036774000152946
video_on	action	29	eeg	6	5X1ja3LHhGk	Baton twirling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	277	1	True	True	False	False	0.768180700019002
video_on	action	29	eeg	6	uu3U_jKECAM	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.6154485999722965
video_on	action	29	eeg	6	VYnLfiPrZNo	Playing harmonica	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	100	2	True	False	False	True	0.6631896999897435
video_on	action	29	eeg	6	tlpdnuR87HY	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	True	True	0.7603532000211999
video_on	action	29	eeg	6	K0smHqxzlKs	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	True	True	True	True	0.8764431000454351
video_on	action	29	eeg	6	EcfhZfu-9bY	Playing field hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	94	1	True	True	False	False	0.5936777000315487
video_on	action	29	eeg	6	U_epnGDWlIQ	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	True	False	False	True	0.5819414000143297
video_on	action	29	eeg	6	fAYDYqnA-e0	Fixing the roof	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior repair, improvements, & decoration	311	12	True	False	False	True	0.8034987999708392
video_on	action	29	eeg	6	J30qeo-HYkw	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	False	False	0.525351700023748
video_on	action	29	eeg	6	0--RKQa74R0	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.6367866000509821
video_on	action	29	eeg	6	HO2djixoIvE	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	False	False	0.7958220000145957
video_on	action	29	eeg	6	F3iqdo6XSnI	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	True	True	False	False	0.5561688000452705
video_on	action	29	eeg	6	Wc5-ojT7fAI	Playing squash	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	194	1	True	True	False	False	0.6629511999781244
video_on	action	29	eeg	6	WNT6LT4GZ3c	Waterskiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	386	1	True	True	True	True	0.7124001999618486
video_on	action	29	eeg	6	id4j1_bn9Vw	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	True	True	True	True	0.7603333999868482
video_on	action	29	eeg	6	Y89byf1L83g	Making an omelette	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	334	5	True	False	False	True	0.6833890000125393
video_on	action	29	eeg	6	TUoWY20leB8	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	True	True	False	False	0.4823522000224329
video_on	action	29	eeg	6	s70q7JHgngE	Plastering	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	340	7	True	False	False	True	0.5914694999810308
video_on	action	29	eeg	6	lt_oTQ2wTsA	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	True	True	False	False	0.7381439000018872
video_on	action	29	eeg	6	rzAkcQ41lGU	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	False	False	0.8449912000214681
video_on	action	29	eeg	6	l5MoZGqCqbg	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.5500475000008009
video_on	action	29	eeg	6	MPj1BhgYYrk	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	True	True	True	True	0.4875367999775335
video_on	action	29	eeg	6	2iUjPunWNy4	Slacklining	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	371	3	True	False	False	True	0.8763973999884911
video_on	action	29	eeg	6	FfFyj5Dxz-Y	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	True	True	False	False	0.5296612999518402
video_on	action	29	eeg	6	uGlkR6HqASY	Snowboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	373	1	True	True	True	True	0.4790256000123918
video_on	action	29	eeg	6	s07vJH1Djq0	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.4681357000372372
video_on	action	29	eeg	6	8wJmYEi1mqI	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.3907031000126153
video_on	action	29	eeg	6	KGOrKk8eeco	Washing hands	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	173	4	True	False	False	True	0.4595685999956913
video_on	action	29	eeg	6	027iM1iV3KA	Playing congas	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	345	2	True	False	False	True	0.4482058999710716
video_on	action	29	eeg	6	BL0-FXEcFv0	Hand car wash	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	318	11	True	False	False	True	0.8140562999760732
video_on	action	29	eeg	6	ggRBjZfRAt0	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	False	False	0.6128678999957629
video_on	action	29	eeg	6	6PUmQMaVVDw	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	0.8863920000148937
video_on	action	29	eeg	6	T5e6ik92gyU	Smoking a cigarette	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	201	3	False	False	False	True	0.0
video_on	action	29	meg	7	ZKKolfRnelc	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	False	False	0.5513765940559097
video_on	action	29	meg	7	A1EtFbbsUwE	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.4742091432563029
video_on	action	29	meg	7	ELIrtDcCcCE	Blow-drying hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	281	4	True	False	False	True	0.4081305157160386
video_on	action	29	meg	7	9mr7MTPrILQ	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	False	True	0.4244353179528843
video_on	action	29	meg	7	Ko9EyrAPjkw	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	True	True	False	False	0.4427028666832484
video_on	action	29	meg	7	jALhy0Su-T0	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	True	True	0.354844153043814
video_on	action	29	meg	7	Eqcqy8tKyzs	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	True	True	False	False	0.36028170332429
video_on	action	29	meg	7	fdNy-Jw6Ing	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.4031937646213919
video_on	action	29	meg	7	7L085agHwuI	Shuffleboard	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	368	3	True	False	False	True	0.4892820217937697
video_on	action	29	meg	7	OXXvDl23SNQ	Elliptical trainer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	308	1	True	True	True	True	0.5468075183453038
video_on	action	29	meg	7	pubaNFZEl1E	Trimming branches or hedges	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	381	9	True	False	False	True	0.5290123931772541
video_on	action	29	meg	7	yS_K7NnkAg4	Painting furniture	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Building and repairing furniture	337	7	True	False	False	True	0.4485672584851272
video_on	action	29	meg	7	3ADuxNHo7wY	Polishing forniture	Housework	Household Activities	Housework	Interior cleaning	156	6	True	False	False	True	0.4819420986750629
video_on	action	29	meg	7	E-skoc53sQA	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	0.505328726809239
video_on	action	29	meg	7	hrQbEwxO-8o	Kneeling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	328	1	True	True	True	True	0.9300517250958364
video_on	action	29	meg	7	ez_pr-0jyps	Table soccer	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	379	3	True	False	False	True	0.540582394140074
video_on	action	29	meg	7	Qs9mCLKOJKM	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	True	True	0.4665700688492507
video_on	action	29	meg	7	PpSaZEr-aFI	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.3625463178905193
video_on	action	29	meg	7	-U3qJS0PX_M	Sailing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	240	1	True	True	False	False	0.3927657307358458
video_on	action	29	meg	7	9_ACxjlJon4	Camel ride	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	291	1	True	True	False	False	0.5229545039474033
video_on	action	29	meg	7	sogMjV-A1hs	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	False	False	0.4592392017948441
video_on	action	29	meg	7	CpSIDtyCbi0	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.9313799447845668
video_on	action	29	meg	7	Hm5zfLqsALY	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	False	True	0.749395131773781
video_on	action	29	meg	7	AzYi_7KTacM	Smoking a cigarette	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	201	3	True	False	False	True	0.4909824448404833
video_on	action	29	meg	7	Pk7WLeiFVa8	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	True	True	True	True	0.4431405754294246
video_on	action	29	meg	7	2CCxYT5Zgtc	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	True	False	False	True	0.3953494198794942
video_on	action	29	meg	7	_4iMSf--tYQ	Kayaking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	254	1	True	True	False	False	0.723492432909552
video_on	action	29	meg	7	yDs4j8ZHzVg	Running a marathon	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Running	362	1	True	True	False	False	0.3801349652349017
video_on	action	29	meg	7	SQV9bAZybQc	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	True	True	False	False	0.4282777971529867
video_on	action	29	meg	7	JJlxUuOrKWY	Having an ice cream	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Eating and Drinking	320	5	True	False	False	True	0.3717750297801103
video_on	action	29	meg	7	YQX9R6Ey46c	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	False	True	0.4686297149746679
video_on	action	29	meg	7	fVur3VfB9Kg	Springboard diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	193	1	True	True	True	True	0.6944158927653916
video_on	action	29	meg	7	4UX2mhXjJGw	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.5250147538026795
video_on	action	29	meg	7	wSSa3DvtGRE	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	True	True	False	False	0.3805041499435901
video_on	action	29	meg	7	ecweXeCLu6I	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	True	False	0.6714518799562939
video_on	action	29	meg	7	PJ7JBxl4l5o	Hand car wash	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	318	11	True	False	False	True	0.3910719487757887
video_on	action	29	meg	7	sn5joLakkxM	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.3497003204247448
video_on	action	29	meg	7	n18UvNMAzbQ	Sumo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	375	1	True	True	False	False	0.3719006069004535
video_on	action	29	meg	7	rq_hem-cPLo	Long jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	80	1	True	True	False	False	0.638003082072828
video_on	action	29	meg	7	LtbKmxvgZCs	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	True	False	False	True	0.6133292882877868
video_on	action	29	meg	7	OvhHjh1T6Io	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	0.3824167862767353
video_on	action	29	meg	7	7QOgq5rMpXE	Spread mulch	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	374	9	True	False	False	True	0.4806884404097218
video_on	action	29	meg	7	0F3ushMfPJU	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	False	False	0.8247208851971664
video_on	action	29	meg	7	cymfdgjGtTI	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	False	True	0.664933038118761
video_on	action	29	meg	7	4e9l9STOpF8	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	True	True	0.5902436226606369
video_on	action	29	meg	7	GwbwWiuAyaA	Riding bumper cars	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	356	3	True	False	False	True	0.3905962046119384
video_on	action	29	meg	7	FQhj1Buaq5M	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	True	True	0.3184418775490485
video_on	action	29	meg	7	W84JHS47ZYA	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	True	True	0.4534315612108912
video_on	action	29	meg	7	DhJclot086Q	Painting fence	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Painting fence	336	12	True	False	False	True	0.3507804045511875
video_on	action	29	meg	7	V2zgK5FsrxA	Playing badminton	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	268	1	True	True	True	True	0.4078038943989668
video_on	action	29	meg	7	5GH7HjbV7Hg	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	False	True	0.3511100444884505
video_on	action	29	meg	7	0gQLMdTrmfM	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	True	True	True	True	0.4632525383203756
video_on	action	29	meg	7	lDQETucHsyo	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	True	False	True	False	0.6154846266144887
video_on	action	29	meg	7	UUJhyZRF5fw	Waterskiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	386	1	True	True	False	False	0.4663484976626932
video_on	action	29	meg	7	zq5ufMtgVmI	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.4798112116695847
video_on	action	29	meg	7	bOit2QPeAew	Croquet	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	299	1	True	True	True	True	0.702838918659836
video_on	action	29	meg	7	PoeeqLbLdmU	Making a sandwich	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	129	5	True	False	False	True	0.3360987470950931
video_on	action	29	meg	7	wkl9fEO-hRo	Braiding hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	285	4	True	False	False	True	0.005118475673953
video_on	action	29	meg	7	hUD3Xa-RJFk	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.3271145483886357
video_on	action	29	meg	7	Z8a-57go9yA	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	True	True	True	True	0.4393699408974498
video_on	action	29	meg	7	E21bDf1qf_I	Breakdancing	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	236	2	True	False	True	False	0.9628134711820168
video_on	action	29	meg	7	UVoFu-V7Vd8	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	False	False	0.729632430273341
video_on	action	29	meg	7	7xC5c4IA7-s	Playing flauta	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	149	2	True	False	False	True	0.3371314379037358
video_on	action	29	meg	7	O9dsGZT5xEw	Capoeira	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	294	1	True	True	False	False	0.5131775995832868
video_on	action	29	meg	7	-6quA485tw8	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	False	True	0.5860684848157689
video_on	action	29	meg	7	RzXHI5HIaEA	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	True	True	0.6823420739383437
video_on	action	29	meg	7	10Dr44B7XYs	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	False	True	0.5295765846967697
video_on	action	29	meg	7	cFskXS823Kk	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	True	False	False	True	0.3800371599500067
video_on	action	29	meg	7	jSxu2GOiBO0	Skiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	369	1	True	True	True	True	0.5219906390702818
video_on	action	29	meg	7	04LLPjhU5zo	Slacklining	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	371	3	True	False	False	True	0.6260584628034849
video_on	action	29	meg	7	uKYRNdb4-1c	Chopping wood	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Heating and cooling	110	7	True	False	False	True	0.393124651920516
video_on	action	29	meg	7	Xif-cyUHMbk	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	True	False	False	True	0.497225681116106
video_on	action	29	meg	7	mILNFJcLmlg	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	True	True	False	False	0.6848246372828726
video_on	action	29	meg	7	SxtGhRpbETM	Using the pommel horse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	114	1	True	True	True	True	0.4355546298320405
video_on	action	29	meg	7	6GStLF21lfY	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	True	False	False	True	0.403511631739093
video_on	action	29	meg	7	S27g-PHVZCY	Playing congas	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	345	2	True	False	False	True	0.5379265585215762
video_on	action	29	meg	7	IWoXoPXd674	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	False	True	0.5553126523445826
video_on	action	29	meg	7	KRNy53OLehQ	Arm wrestling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	271	1	True	True	False	False	0.5415359955222812
video_on	action	29	meg	7	qtnx528X_Dc	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	False	True	0.4270247426175046
video_on	action	29	meg	7	W1J-FlPh4k4	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	False	True	0.4510923852212727
video_on	action	29	meg	7	c-WL6oZ9pxI	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	True	False	0.5798946782306302
video_on	action	29	meg	7	Mhfv_H-g-pM	Baton twirling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	277	1	True	True	False	False	0.4682544929091818
video_on	action	29	meg	7	E3EL5Ixx4to	Ping-pong	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	119	1	True	True	True	True	0.4443371806410141
video_on	action	29	meg	7	Jl7V1LWZo3A	Cleaning shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	134	6	True	False	False	True	0.4938649834657553
video_on	action	29	meg	7	hCFia7A9rE4	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	False	False	0.5239150482811965
video_on	action	29	meg	7	x6UgnPyv_as	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	True	True	0.5902424152009189
video_on	action	29	meg	7	qFEveiGmeR4	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	False	False	0.3329575075185857
video_on	action	29	meg	7	iOmvdeNa67E	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.5251192001742311
video_on	action	29	meg	7	vijahqNlLvk	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	True	True	False	False	0.6232202988176141
video_on	action	29	meg	7	oa0ZAhiOCMw	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	False	True	False	False	0.0
