event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	22	eeg	4	6fZVBf_OlUA	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	0.4106646000000182
video_on	action	22	eeg	4	e5IzfqDvQ_g	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.496418700000504
video_on	action	22	eeg	4	gpWdz9Pepf8	Mowing the lawn	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	218	9	True	False	False	True	0.4121996000176295
video_on	action	22	eeg	4	CzbHiqsjBzM	Playing squash	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	194	1	True	True	True	True	0.4468366999935824
video_on	action	22	eeg	4	8YszyzCwmx4	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	True	True	0.7764991000003647
video_on	action	22	eeg	4	_RuY-1vJvGY	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.4873760000045877
video_on	action	22	eeg	4	krOckBqNO-U	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	True	True	False	False	0.4747605999873485
video_on	action	22	eeg	4	KTohwpdeP4s	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.3792628000082914
video_on	action	22	eeg	4	0zheJQiVFak	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.400914699974237
video_on	action	22	eeg	4	GaSqpYsa7cw	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	True	True	True	True	0.3984869999985676
video_on	action	22	eeg	4	NPVsyJ9TZTI	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	False	True	0.4106317999830935
video_on	action	22	eeg	4	ZHVzukkU9sk	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	True	False	False	True	0.4695095999923069
video_on	action	22	eeg	4	9SG-tSCXNrc	Building sandcastles	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Beach activities	286	2	True	False	False	True	0.4383537999819964
video_on	action	22	eeg	4	ueLgjwvcyZI	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	True	True	0.3457123999833129
video_on	action	22	eeg	4	7HMC6op_FFo	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.0050677999970503
video_on	action	22	eeg	4	-cD4Sj4KKKk	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	False	True	0.4448559999873396
video_on	action	22	eeg	4	QUd4ASp4MgE	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	True	False	True	False	0.385735099989688
video_on	action	22	eeg	4	ZmTBg9U068Q	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	True	False	False	True	0.5869689999963157
video_on	action	22	eeg	4	qeBVaggD4yU	Playing harmonica	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	100	2	True	False	False	True	0.508812099986244
video_on	action	22	eeg	4	4kAwyqDsDtI	Preparing pasta	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	186	5	True	False	False	True	0.3752414000045974
video_on	action	22	eeg	4	XyI-EZq9Feo	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	True	True	0.4472405999840703
video_on	action	22	eeg	4	CeaXP4EYKcU	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	True	True	0.5781416000099853
video_on	action	22	eeg	4	mnsP8Z953I8	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.8012609000143129
video_on	action	22	eeg	4	wFAZMolCCJk	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	True	False	False	True	0.5839859000116121
video_on	action	22	eeg	4	ZkH4hcuzgTE	Running a marathon	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Running	362	1	False	True	False	False	0.0
video_on	action	22	meg	5	kBW0PZ01mBQ	Preparing pasta	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	186	5	True	False	False	True	0.4900852928112726
video_on	action	22	meg	5	SgN0y7uJYeE	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	0.0050991561147384
video_on	action	22	meg	5	xLc5O854gSg	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	0.0053488010598812
video_on	action	22	meg	5	YrJ71nI5fz0	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	True	True	False	False	0.0050976467900909
video_on	action	22	meg	5	C7a8ldd20VY	Rope skipping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	361	1	True	True	True	True	0.0051604353357106
video_on	action	22	meg	5	1FUPcqslegI	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.0053874401783104
video_on	action	22	meg	5	jqFb7qjbH5U	Braiding hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	285	4	True	False	False	True	0.0051335690950509
video_on	action	22	meg	5	Xpdj_UDXlNk	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	True	False	False	True	0.0050985523848794
video_on	action	22	meg	5	R92iN8tlRr8	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.6817812029621564
video_on	action	22	meg	5	1v2gefnioIg	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.0050988542789127
video_on	action	22	meg	5	oGJTMDYloFU	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	False	False	0.0051773399754893
video_on	action	22	meg	5	dNdwD1ucii4	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	False	False	False	True	0.0
video_on	action	22	meg	5	tWfuWfuV_8s	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	False	False	0.0053418580791912
video_on	action	22	meg	5	1PeY7u3pB6Y	Croquet	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	299	1	True	True	False	False	0.5619280920072924
video_on	action	22	meg	5	6EZkrGzrP6A	Using the pommel horse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	114	1	True	True	True	True	1.1939442238362972
video_on	action	22	meg	5	BpM6TCNy-DQ	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	False	False	0.0050970430602319
video_on	action	22	meg	5	2el3v0CVLJM	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.0053409524844028
video_on	action	22	meg	5	0cLSqzGoLis	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	False	False	False	True	0.0
video_on	action	22	meg	5	xkNZCwFxFCs	Playing bagpipes	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	136	2	True	False	False	True	0.0050970430602319
video_on	action	22	meg	5	ZmRBK01sPm0	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.0050747048226185
video_on	action	22	meg	5	bDHddariiFY	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	True	True	0.0050973449251614
video_on	action	22	meg	5	RqGfyyr_DH0	Playing harmonica	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	100	2	True	False	False	True	0.0050994579796679
video_on	action	22	meg	5	PjfyTUdtZt4	Laying tile	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	330	7	True	False	False	True	0.0051006654684897
video_on	action	22	meg	5	0z9Vmr3kRww	Baton twirling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	277	1	True	True	False	False	0.555631425086176
video_on	action	22	meg	5	V0fk6Wq4fuI	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	True	False	False	True	0.0053475936001632
video_on	action	22	meg	5	QNDvHq0cZQw	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.0050967411953024
video_on	action	22	meg	5	05yKwc_48Bw	Building sandcastles	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Beach activities	286	2	True	False	False	True	0.0053635925869457
video_on	action	22	meg	5	AyOEN1CQ3wM	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	False	False	0.2367270855756942
video_on	action	22	meg	5	DIZLeRlzGkU	Grooming dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	317	8	True	False	False	True	0.0050982505199499
video_on	action	22	meg	5	939CNcwynd4	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	False	False	False	True	0.0
video_on	action	22	meg	5	1hP_2N4VF8c	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.0051266261143609
video_on	action	22	meg	5	gqBiPrgiIrI	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	True	False	False	True	0.0050946281116921
video_on	action	22	meg	5	vFC2qNQU_v4	Shuffleboard	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	368	3	True	False	True	False	0.0053373300470411
video_on	action	22	meg	5	yzUufEHmDZo	Playing piano	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	197	2	True	False	False	True	0.0050979486550204
video_on	action	22	meg	5	ogTKwPJoS_c	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.0050747048226185
video_on	action	22	meg	5	F7sYUeeZVIU	Table soccer	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	379	3	True	False	False	True	0.0050958356005139
video_on	action	22	meg	5	T74Xek-pDLM	Using the rowing machine	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	384	1	True	True	True	True	0.0050946281116921
video_on	action	22	meg	5	_KZATcRsP1g	Playing rubik cube	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	349	3	True	False	False	True	0.0053382356709335
video_on	action	22	meg	5	-TvIpnSzGTs	Playing flauta	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	149	2	True	False	False	True	0.0050765160121954
video_on	action	22	meg	5	-JsrvrVQDzo	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	False	True	0.0053521216032095
video_on	action	22	meg	5	KCIqA9hXR_E	Cleaning shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	134	6	True	False	False	True	0.0053358207223936
video_on	action	22	meg	5	pgns88vLDWo	Camel ride	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	291	1	True	True	False	False	0.8950000075565185
video_on	action	22	meg	5	Vt6W9Bs3ZiY	Kneeling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	328	1	True	True	True	True	0.8712052537302952
video_on	action	22	meg	5	BMU3BczTScU	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.3113036023278255
video_on	action	22	meg	5	IikRJNOKdvU	Trimming branches or hedges	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	381	9	True	False	False	True	0.0051332672301214
video_on	action	22	meg	5	10OT2k6yPkk	Futsal	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	315	1	True	True	True	True	0.0050955337064806
video_on	action	22	meg	5	vMVhKHb013M	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	True	True	0.9751260676712264
video_on	action	22	meg	5	c1POhb_ypdA	Cleaning windows	Housework	Household Activities	Housework	Interior cleaning	143	6	True	False	False	True	0.0051278336031828
video_on	action	22	meg	5	Haul0J8zhNM	Long jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	80	1	True	True	True	True	0.0050961374363396
video_on	action	22	meg	5	_OpeUO-JnJ0	Chopping wood	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Heating and cooling	110	7	True	False	False	True	0.0051051935006398
video_on	action	22	meg	5	5m6s5qqp1Ak	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	False	True	0.0050967411661986
video_on	action	22	meg	5	J6FaI338gOs	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	False	False	0.0050967411953024
video_on	action	22	meg	5	PrXJHmo-vaY	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	False	False	0.3782633829687256
video_on	action	22	meg	5	uK7PaXoZiog	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	True	True	0.0051214943814557
video_on	action	22	meg	5	fMoowOOm6sE	Playing drums	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	346	2	True	False	False	True	0.0053427637030836
video_on	action	22	meg	5	Fnb0WypHbc8	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	False	False	False	True	0.0
video_on	action	22	meg	5	GlTGCA0u7_g	Mowing the lawn	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	218	9	True	False	False	True	0.0051423232653178
video_on	action	22	meg	5	Ax_Auu1qWUo	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	False	True	0.0053829121752642
video_on	action	22	meg	5	FsIOPREJwQ0	Playing badminton	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	268	1	True	True	False	False	0.0050961374363396
video_on	action	22	meg	5	nQfG_5fQtKo	Cheerleading	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	140	2	True	False	True	False	0.0050964393303729
video_on	action	22	meg	5	VsCA-JXxQ0U	Making a lemonade	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	333	5	True	False	False	True	0.0053503103845287
video_on	action	22	meg	5	y4oOVEtUql0	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	True	False	0.0051094196387566
video_on	action	22	meg	5	MqpilFwvfUg	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	True	False	False	True	0.0053494047897402
video_on	action	22	meg	5	YdrTwqgIUwQ	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	True	True	True	True	0.0051305504166521
video_on	action	22	meg	5	U07cAYMjM70	Snow tubing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	372	1	True	True	False	False	0.0051534924132283
video_on	action	22	meg	5	vHE9b_d8OVY	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.0050961374363396
video_on	action	22	meg	5	8SCg3toperM	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	False	True	False	False	0.0
video_on	action	22	meg	5	5GJVep1Uejw	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	True	True	0.0050976467900909
video_on	action	22	meg	5	-jaBhMbnW-0	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.0053463861113414
video_on	action	22	meg	5	zxMVKFWB144	Making an omelette	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	334	5	False	False	False	True	0.0
video_on	action	22	meg	5	SOck_rCJQeI	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	False	True	False	False	0.0
video_on	action	22	meg	5	N2AzGH-zdJE	Snowboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	373	1	False	True	False	False	0.0
video_on	action	22	meg	5	OtFBzwU1uOQ	Hula hoop	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	322	3	True	False	False	True	0.0051039860409218
video_on	action	22	meg	5	b-XP-XkdpeQ	Springboard diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	193	1	True	True	False	False	0.4294997592514846
video_on	action	22	meg	5	4GJWGG5F7og	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	False	False	False	True	0.0
video_on	action	22	meg	5	TErAOpqViLs	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	True	True	0.0051993763481732
video_on	action	22	meg	5	edZtuqgvUH0	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	True	False	True	False	0.0053463861113414
video_on	action	22	meg	5	n4OjRk4gzfo	Waterskiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	386	1	True	True	False	False	0.0050994580087717
video_on	action	22	meg	5	qLp97ZgZnb8	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	True	False	False	True	0.0050970430602319
video_on	action	22	meg	5	wT-UaEqRG88	BMX	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Biking	274	1	True	True	False	False	2.2202254652802367
video_on	action	22	meg	5	L7r3_siHp20	Sailing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	240	1	True	True	True	True	0.0051024766871705
video_on	action	22	meg	5	lg1LeXR0mP4	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	False	False	0.0050973449251614
video_on	action	22	meg	5	pXndJLKdLM8	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	True	True	False	False	0.9248614047828596
video_on	action	22	meg	5	3UF8f348cec	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	True	False	0.00513870085706
video_on	action	22	meg	5	nk7rFIuKdVY	Painting furniture	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Building and repairing furniture	337	7	True	False	False	True	0.0051912259077653
video_on	action	22	meg	5	l9k2IIrC8a4	Slacklining	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	371	3	True	False	False	True	0.0050976467900909
video_on	action	22	meg	5	llegaEICimU	Javelin throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	116	1	True	True	True	True	0.0050967411661986
video_on	action	22	meg	5	wHlsFBozvKw	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	True	True	0.0050961374654434
video_on	action	22	meg	5	0W-lGwgOWtw	Walking the dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	221	8	True	False	False	True	0.4537841431738343
video_on	action	22	meg	5	362ffXtzvns	Playing squash	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	194	1	False	True	False	False	0.0
video_on	action	22	eeg	5	Sai-fYVqKlA	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	True	False	False	True	0.409893700008979
video_on	action	22	eeg	5	yHFih2GV4GQ	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	False	True	0.4702639000024646
video_on	action	22	eeg	5	VqTyewe2R1A	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	True	False	False	True	0.4637586000026203
video_on	action	22	eeg	5	OMTTntdoWXI	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	True	False	False	True	0.397362100018654
video_on	action	22	eeg	5	YOvabpdzJ6k	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	True	True	0.3955613999860361
video_on	action	22	eeg	5	DsUnHwtv9Xg	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	True	True	True	True	0.0050786999927368
video_on	action	22	eeg	5	bbSS3WppU-k	Grooming dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	317	8	True	False	False	True	0.431207199988421
video_on	action	22	eeg	5	PScLO7GkNBI	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	True	True	True	True	0.4403935000009369
video_on	action	22	eeg	5	lzCOdDNn9kY	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	0.4247422000044025
video_on	action	22	eeg	5	1o5UpGYiGPY	Javelin throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	116	1	True	True	True	True	0.497274399996968
video_on	action	22	eeg	5	9LPxHLwQohs	Dodgeball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	161	1	True	True	True	True	0.333967999991728
video_on	action	22	eeg	5	5_7XpHurb6w	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	True	True	0.3716151999833528
video_on	action	22	eeg	5	zyD5JbkDbbg	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	True	True	0.4129587000061292
video_on	action	22	eeg	5	5BPyNk1W8Hs	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	True	False	False	True	0.4095739000185858
video_on	action	22	eeg	5	6C9WbAoW5nw	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.3749442999833263
video_on	action	22	eeg	5	rOGQ4SWZ0QU	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	True	True	False	False	0.5927966999879573
video_on	action	22	eeg	5	EcLYmOaU_Ug	Starting a campfire	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	153	1	True	True	False	False	0.4549535000114701
video_on	action	22	eeg	5	w4dGc5rZPmo	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.4617296000069473
